date,price,volume
2016-09-29 01:00:00,4.856,152
2016-09-30 01:00:00,4.29,135
2016-10-01 01:00:00,4.041,133
2016-10-02 01:00:00,3.68,101
2016-10-03 01:00:00,3.55,80
2016-10-04 01:00:00,3.234,61
2016-10-05 01:00:00,3.472,71
2016-10-06 01:00:00,3.434,64
2016-10-07 01:00:00,3.098,92
2016-10-08 01:00:00,3.157,69
2016-10-09 01:00:00,3.181,54
2016-10-10 01:00:00,3.016,54
2016-10-11 01:00:00,3.355,49
2016-10-12 01:00:00,3.388,33
2016-10-13 01:00:00,3.357,42
2016-10-14 01:00:00,3.4,47
2016-10-15 01:00:00,3.361,53
2016-10-16 01:00:00,3.311,47
2016-10-17 01:00:00,3.189,31
2016-10-18 01:00:00,2.941,30
2016-10-19 01:00:00,3.1,33
2016-10-20 01:00:00,3.044,33
2016-10-21 01:00:00,3.102,37
2016-10-22 01:00:00,3.17,39
2016-10-23 01:00:00,2.786,28
2016-10-24 01:00:00,2.702,35
2016-10-25 01:00:00,2.67,38
2016-10-26 01:00:00,2.844,34
2016-10-27 01:00:00,2.652,34
2016-10-28 01:00:00,2.7,31
2016-10-29 01:00:00,2.484,35
2016-10-30 01:00:00,2.334,55
2016-10-31 01:00:00,2.44,33
2016-11-01 01:00:00,2.494,26
2016-11-02 01:00:00,2.65,29
2016-11-03 01:00:00,2.723,26
2016-11-04 01:00:00,2.848,43
2016-11-05 01:00:00,2.937,33
2016-11-06 01:00:00,3.217,32
2016-11-07 01:00:00,3.029,27
2016-11-08 01:00:00,3.101,26
2016-11-09 01:00:00,3.051,14
2016-11-10 01:00:00,3.029,21
2016-11-11 01:00:00,3.145,21
2016-11-12 01:00:00,3.1,34
2016-11-13 01:00:00,3.018,22
2016-11-14 01:00:00,2.939,25
2016-11-15 01:00:00,3.06,13
2016-11-16 01:00:00,2.928,33
2016-11-17 01:00:00,2.864,24
2016-11-18 01:00:00,3.068,22
2016-11-19 01:00:00,3.099,28
2016-11-20 01:00:00,2.866,25
2016-11-21 01:00:00,3.02,23
2016-11-22 01:00:00,2.863,21
2016-11-23 01:00:00,2.889,23
2016-11-24 01:00:00,2.857,19
2016-11-25 01:00:00,2.553,26
2016-11-26 01:00:00,2.501,21
2016-11-27 01:00:00,2.328,26
2016-11-28 01:00:00,2.428,17
2016-11-29 01:00:00,2.802,26
2016-11-30 01:00:00,2.487,36
2016-12-01 01:00:00,2.816,33
2016-12-02 01:00:00,2.878,27
2016-12-03 01:00:00,2.846,27
2016-12-04 01:00:00,2.894,29
2016-12-05 01:00:00,3.002,28
2016-12-06 01:00:00,2.827,30
2016-12-07 01:00:00,2.88,20
2016-12-08 01:00:00,2.974,25
2016-12-09 01:00:00,2.959,19
2016-12-10 01:00:00,2.9,25
2016-12-11 01:00:00,3.04,20
2016-12-12 01:00:00,2.984,23
2016-12-13 01:00:00,2.903,26
2016-12-14 01:00:00,2.771,18
2016-12-15 01:00:00,2.963,31
2016-12-16 01:00:00,2.954,16
2016-12-17 01:00:00,2.929,23
2016-12-18 01:00:00,2.718,23
2016-12-19 01:00:00,2.781,21
2016-12-20 01:00:00,2.814,25
2016-12-21 01:00:00,2.531,12
2016-12-22 01:00:00,2.558,23
2016-12-23 01:00:00,2.277,16
2016-12-24 01:00:00,2.443,41
2016-12-25 01:00:00,2.789,33
2016-12-26 01:00:00,2.863,23
2016-12-27 01:00:00,2.767,31
2016-12-28 01:00:00,3.049,27
2016-12-29 01:00:00,2.758,30
2016-12-30 01:00:00,2.815,26
2016-12-31 01:00:00,2.899,27
2017-01-01 01:00:00,2.802,31
2017-01-02 01:00:00,3.007,32
2017-01-03 01:00:00,2.968,26
2017-01-04 01:00:00,3.196,29
2017-01-05 01:00:00,3.417,23
2017-01-06 01:00:00,3.207,26
2017-01-07 01:00:00,3.288,28
2017-01-08 01:00:00,3.376,24
2017-01-09 01:00:00,3.064,18
2017-01-10 01:00:00,3.218,18
2017-01-11 01:00:00,3.226,21
2017-01-12 01:00:00,3.121,23
2017-01-13 01:00:00,3.219,32
2017-01-14 01:00:00,3.081,27
2017-01-15 01:00:00,3.104,29
2017-01-16 01:00:00,3.168,20
2017-01-17 01:00:00,3.626,13
2017-01-18 01:00:00,3.448,16
2017-01-19 01:00:00,3.214,20
2017-01-20 01:00:00,3.116,20
2017-01-21 01:00:00,3.23,29
2017-01-22 01:00:00,3.31,25
2017-01-23 01:00:00,3.293,25
2017-01-24 01:00:00,3.414,23
2017-01-25 01:00:00,3.042,21
2017-01-26 01:00:00,3.148,28
2017-01-27 01:00:00,3.228,23
2017-01-28 01:00:00,3.399,35
2017-01-29 01:00:00,3.415,33
2017-01-30 01:00:00,3.308,28
2017-01-31 01:00:00,3.283,23
2017-02-01 01:00:00,3.719,34
2017-02-02 01:00:00,3.585,22
2017-02-03 01:00:00,3.571,21
2017-02-04 01:00:00,3.78,25
2017-02-05 01:00:00,4.026,20
2017-02-06 01:00:00,3.66,16
2017-02-07 01:00:00,3.59,21
2017-02-08 01:00:00,3.696,17
2017-02-09 01:00:00,3.658,16
2017-02-10 01:00:00,3.542,27
2017-02-11 01:00:00,3.394,32
2017-02-12 01:00:00,3.418,34
2017-02-13 01:00:00,3.264,18
2017-02-14 01:00:00,2.992,31
2017-02-15 01:00:00,3.196,19
2017-02-16 01:00:00,3.155,24
2017-02-17 01:00:00,3.67,26
2017-02-18 01:00:00,3.656,26
2017-02-19 01:00:00,2.973,28
2017-02-20 01:00:00,2.907,21
2017-02-21 01:00:00,2.862,20
2017-02-22 01:00:00,3.024,26
2017-02-23 01:00:00,3.561,29
2017-02-24 01:00:00,3.545,19
2017-02-25 01:00:00,3.489,31
2017-02-26 01:00:00,3.318,18
2017-02-27 01:00:00,3.252,21
2017-02-28 01:00:00,3.424,24
2017-03-01 01:00:00,3.279,25
2017-03-02 01:00:00,3.066,28
2017-03-03 01:00:00,3.309,21
2017-03-04 01:00:00,3.203,26
2017-03-05 01:00:00,3.112,25
2017-03-06 01:00:00,3.104,14
2017-03-07 01:00:00,3.081,30
2017-03-08 01:00:00,3.116,24
2017-03-09 01:00:00,3.132,21
2017-03-10 01:00:00,3.105,32
2017-03-11 01:00:00,3.143,23
2017-03-12 01:00:00,3.111,27
2017-03-13 01:00:00,3.119,23
2017-03-14 01:00:00,3.18,30
2017-03-15 01:00:00,3.135,32
2017-03-16 01:00:00,3.029,32
2017-03-17 01:00:00,3.028,33
2017-03-18 01:00:00,3.033,47
2017-03-19 01:00:00,3.21,47
2017-03-20 01:00:00,3.126,29
2017-03-21 01:00:00,3.019,35
2017-03-22 01:00:00,3.078,30
2017-03-23 01:00:00,3.056,29
2017-03-24 01:00:00,2.931,40
2017-03-25 01:00:00,3.01,40
2017-03-26 01:00:00,2.962,38
2017-03-27 01:00:00,2.856,43
2017-03-28 01:00:00,2.893,34
2017-03-29 01:00:00,2.851,35
2017-03-30 01:00:00,2.77,41
2017-03-31 01:00:00,2.715,37
2017-04-01 01:00:00,2.732,38
2017-04-02 01:00:00,2.813,36
2017-04-03 01:00:00,2.825,29
2017-04-04 01:00:00,2.797,36
2017-04-05 01:00:00,2.548,31
2017-04-06 01:00:00,2.673,24
2017-04-07 01:00:00,2.646,34
2017-04-08 01:00:00,2.734,37
2017-04-09 01:00:00,2.668,38
2017-04-10 01:00:00,2.715,30
2017-04-11 01:00:00,2.653,35
2017-04-12 01:00:00,2.68,29
