date,price,volume
2017-03-16 01:00:00,2.561,75
2017-03-17 01:00:00,1.666,96
2017-03-18 01:00:00,1.369,124
2017-03-19 01:00:00,1.206,134
2017-03-20 01:00:00,1.162,74
2017-03-21 01:00:00,1.185,79
2017-03-22 01:00:00,1.173,73
2017-03-23 01:00:00,1.003,72
2017-03-24 01:00:00,0.923,93
2017-03-25 01:00:00,0.941,109
2017-03-26 01:00:00,0.847,106
2017-03-27 01:00:00,0.793,89
2017-03-28 01:00:00,0.847,75
2017-03-29 01:00:00,0.911,71
2017-03-30 01:00:00,0.857,87
2017-03-31 01:00:00,0.728,95
2017-04-01 01:00:00,0.822,114
2017-04-02 01:00:00,0.786,90
2017-04-03 01:00:00,0.708,89
2017-04-04 01:00:00,0.681,88
2017-04-05 01:00:00,0.658,87
2017-04-06 01:00:00,0.606,81
2017-04-07 01:00:00,0.611,91
2017-04-08 01:00:00,0.701,106
2017-04-09 01:00:00,0.606,138
2017-04-10 01:00:00,0.599,104
2017-04-11 01:00:00,0.641,90
2017-04-12 01:00:00,0.606,83
2017-04-13 01:00:00,0.606,105
2017-04-14 01:00:00,0.605,105
2017-04-15 01:00:00,0.617,93
2017-04-16 01:00:00,0.588,97
2017-04-17 01:00:00,0.581,101
2017-04-18 01:00:00,0.557,102
2017-04-19 01:00:00,0.539,90
2017-04-20 01:00:00,0.517,91
2017-04-21 01:00:00,0.501,109
2017-04-22 01:00:00,0.527,117
2017-04-23 01:00:00,0.558,83
2017-04-24 01:00:00,0.56,83
2017-04-25 01:00:00,0.515,54
2017-04-26 01:00:00,0.507,52
2017-04-27 01:00:00,0.493,54
2017-04-28 01:00:00,0.478,83
2017-04-29 01:00:00,0.449,79
2017-04-30 01:00:00,0.457,107
2017-05-01 01:00:00,0.434,81
2017-05-02 01:00:00,0.42,76
2017-05-03 01:00:00,0.43,75
2017-05-04 01:00:00,0.405,70
2017-05-05 01:00:00,0.38,77
2017-05-06 01:00:00,0.368,87
2017-05-07 01:00:00,0.331,107
2017-05-08 01:00:00,0.324,85
2017-05-09 01:00:00,0.306,85
2017-05-10 01:00:00,0.308,62
2017-05-11 01:00:00,0.312,81
2017-05-12 01:00:00,0.318,90
2017-05-13 01:00:00,0.324,97
2017-05-14 01:00:00,0.31,122
2017-05-15 01:00:00,0.299,105
2017-05-16 01:00:00,0.287,96
2017-05-17 01:00:00,0.303,79
2017-05-18 01:00:00,0.3,96
2017-05-19 01:00:00,0.274,108
2017-05-20 01:00:00,0.294,125
2017-05-21 01:00:00,0.311,105
2017-05-22 01:00:00,0.295,78
2017-05-23 01:00:00,0.294,74
2017-05-24 01:00:00,0.241,142
2017-05-25 01:00:00,0.202,118
2017-05-26 01:00:00,0.247,102
2017-05-27 01:00:00,0.236,92
2017-05-28 01:00:00,0.213,127
2017-05-29 01:00:00,0.207,106
2017-05-30 01:00:00,0.22,100
2017-05-31 01:00:00,0.214,96
2017-06-01 01:00:00,0.196,97
2017-06-02 01:00:00,0.205,129
2017-06-03 01:00:00,0.207,113
2017-06-04 01:00:00,0.194,88
2017-06-05 01:00:00,0.196,86
2017-06-06 01:00:00,0.204,108
2017-06-07 01:00:00,0.207,76
2017-06-08 01:00:00,0.204,99
2017-06-09 01:00:00,0.194,86
2017-06-10 01:00:00,0.197,95
2017-06-11 01:00:00,0.194,89
2017-06-12 01:00:00,0.195,88
2017-06-13 01:00:00,0.188,73
2017-06-14 01:00:00,0.186,67
2017-06-15 01:00:00,0.189,69
2017-06-16 01:00:00,0.185,81
2017-06-17 01:00:00,0.181,79
2017-06-18 01:00:00,0.179,65
2017-06-19 01:00:00,0.183,68
2017-06-20 01:00:00,0.181,61
2017-06-21 01:00:00,0.173,82
2017-06-22 01:00:00,0.142,81
2017-06-23 01:00:00,0.127,95
2017-06-24 01:00:00,0.135,62
2017-06-25 01:00:00,0.133,83
2017-06-26 01:00:00,0.15,73
2017-06-27 01:00:00,0.123,75
2017-06-28 01:00:00,0.126,78
2017-06-29 01:00:00,0.13,67
2017-06-30 01:00:00,0.137,90
2017-07-01 01:00:00,0.132,106
2017-07-02 01:00:00,0.133,100
2017-07-03 01:00:00,0.142,103
2017-07-04 01:00:00,0.15,103
2017-07-05 01:00:00,0.149,84
2017-07-06 01:00:00,0.141,99
2017-07-07 01:00:00,0.147,97
2017-07-08 01:00:00,0.152,111
2017-07-09 01:00:00,0.146,99
