date,price,volume
2020-12-03 01:00:00,1.295,137
2020-12-04 01:00:00,0.908,3996
2020-12-05 01:00:00,0.912,3204
2020-12-06 01:00:00,0.846,3237
2020-12-07 01:00:00,0.774,2341
2020-12-08 01:00:00,0.732,2567
2020-12-09 01:00:00,0.629,3678
2020-12-10 01:00:00,0.582,2043
2020-12-11 01:00:00,0.612,2560
2020-12-12 01:00:00,0.626,3573
2020-12-13 01:00:00,0.637,1877
2020-12-14 01:00:00,0.651,1579
2020-12-15 01:00:00,0.599,2009
2020-12-16 01:00:00,0.538,4001
2020-12-17 01:00:00,0.538,2482
2020-12-18 01:00:00,0.574,2061
2020-12-19 01:00:00,0.566,1671
2020-12-20 01:00:00,0.558,1517
2020-12-21 01:00:00,0.577,1365
2020-12-22 01:00:00,0.571,1959
2020-12-23 01:00:00,0.523,3775
2020-12-24 01:00:00,0.518,2418
2020-12-25 01:00:00,0.525,1791
2020-12-26 01:00:00,0.587,1906
2020-12-27 01:00:00,0.579,1337
2020-12-28 01:00:00,0.583,1610
2020-12-29 01:00:00,0.598,2002
2020-12-30 01:00:00,0.529,4068
2020-12-31 01:00:00,0.534,2499
2021-01-01 01:00:00,0.568,2275
2021-01-02 01:00:00,0.567,1926
2021-01-03 01:00:00,0.564,1892
2021-01-04 01:00:00,0.577,1736
2021-01-05 01:00:00,0.583,2238
2021-01-06 01:00:00,0.538,4727
2021-01-07 01:00:00,0.552,3552
2021-01-08 01:00:00,0.56,2483
2021-01-09 01:00:00,0.574,2624
2021-01-10 01:00:00,0.601,2412
2021-01-11 01:00:00,0.611,1887
2021-01-12 01:00:00,0.605,2614
2021-01-13 01:00:00,0.534,5119
2021-01-14 01:00:00,0.532,3070
2021-01-15 01:00:00,0.524,2436
2021-01-16 01:00:00,0.515,2302
2021-01-17 01:00:00,0.52,2143
2021-01-18 01:00:00,0.513,1877
2021-01-19 01:00:00,0.517,2483
2021-01-20 01:00:00,0.476,5085
2021-01-21 01:00:00,0.46,3143
2021-01-22 01:00:00,0.465,2816
2021-01-23 01:00:00,0.464,2778
2021-01-24 01:00:00,0.472,2669
2021-01-25 01:00:00,0.47,2409
2021-01-26 01:00:00,0.465,2992
2021-01-27 01:00:00,0.423,5514
2021-01-28 01:00:00,0.362,8617
2021-01-29 01:00:00,0.349,3553
2021-01-30 01:00:00,0.355,3011
2021-01-31 01:00:00,0.357,2413
2021-02-01 01:00:00,0.367,1995
2021-02-02 01:00:00,0.374,2724
2021-02-03 01:00:00,0.328,4862
2021-02-04 01:00:00,0.339,3130
2021-02-05 01:00:00,0.335,2729
2021-02-06 01:00:00,0.334,2725
2021-02-07 01:00:00,0.334,2279
2021-02-08 01:00:00,0.337,1988
2021-02-09 01:00:00,0.325,2607
2021-02-10 01:00:00,0.301,4495
2021-02-11 01:00:00,0.299,2978
2021-02-12 01:00:00,0.299,2829
2021-02-13 01:00:00,0.296,2454
2021-02-14 01:00:00,0.312,2243
2021-02-15 01:00:00,0.312,2163
2021-02-16 01:00:00,0.31,2213
2021-02-17 01:00:00,0.282,3869
2021-02-18 01:00:00,0.281,2674
2021-02-19 01:00:00,0.287,2223
2021-02-20 01:00:00,0.297,2197
2021-02-21 01:00:00,0.326,2192
2021-02-22 01:00:00,0.347,2501
2021-02-23 01:00:00,0.346,2435
2021-02-24 01:00:00,0.324,4762
2021-02-25 01:00:00,0.328,2853
2021-02-26 01:00:00,0.332,2434
2021-02-27 01:00:00,0.339,2494
2021-02-28 01:00:00,0.349,2544
2021-03-01 01:00:00,0.355,1903
2021-03-02 01:00:00,0.375,2575
2021-03-03 01:00:00,0.368,4014
2021-03-04 01:00:00,0.357,2791
2021-03-05 01:00:00,0.348,2558
2021-03-06 01:00:00,0.353,2699
2021-03-07 01:00:00,0.358,2360
2021-03-08 01:00:00,0.357,2312
2021-03-09 01:00:00,0.378,3352
2021-03-10 01:00:00,0.39,4766
2021-03-11 01:00:00,0.401,3300
2021-03-12 01:00:00,0.401,3188
2021-03-13 01:00:00,0.39,2884
2021-03-14 01:00:00,0.377,2424
2021-03-15 01:00:00,0.379,2228
2021-03-16 01:00:00,0.375,2988
2021-03-17 01:00:00,0.369,5998
2021-03-18 01:00:00,0.361,4019
2021-03-19 01:00:00,0.353,4834
2021-03-20 01:00:00,0.349,3596
2021-03-21 01:00:00,0.353,3186
2021-03-22 01:00:00,0.358,3005
2021-03-23 01:00:00,0.379,3284
2021-03-24 01:00:00,0.426,3988
2021-03-25 01:00:00,0.414,2757
2021-03-26 01:00:00,0.408,2736
2021-03-27 01:00:00,0.406,2745
2021-03-28 01:00:00,0.404,2906
2021-03-29 01:00:00,0.41,2824
2021-03-30 01:00:00,0.402,2505
2021-03-31 01:00:00,0.403,2454
2021-04-01 01:00:00,0.409,2415
2021-04-02 01:00:00,0.405,2932
2021-04-03 01:00:00,0.415,3061
2021-04-04 01:00:00,0.414,2794
2021-04-05 01:00:00,0.421,2830
2021-04-06 01:00:00,0.422,2696
2021-04-07 01:00:00,0.363,5108
2021-04-08 01:00:00,0.296,3857
2021-04-09 01:00:00,0.302,5312
2021-04-10 01:00:00,0.285,3157
2021-04-11 01:00:00,0.275,2765
2021-04-12 01:00:00,0.272,2760
2021-04-13 01:00:00,0.271,3242
2021-04-14 01:00:00,0.274,1117
2021-04-15 01:00:00,0.272,2882
2021-04-16 01:00:00,0.257,2259
2021-04-17 01:00:00,0.277,3137
2021-04-18 01:00:00,0.262,2666
2021-04-19 01:00:00,0.262,2740
2021-04-20 01:00:00,0.277,2635
2021-04-21 01:00:00,0.32,3973
2021-04-22 01:00:00,0.358,2724
2021-04-23 01:00:00,0.362,3049
2021-04-24 01:00:00,0.358,2445
2021-04-25 01:00:00,0.351,2249
2021-04-26 01:00:00,0.359,2403
2021-04-27 01:00:00,0.357,2324
2021-04-28 01:00:00,0.355,2330
2021-04-29 01:00:00,0.362,2717
2021-04-30 01:00:00,0.352,3209
2021-05-01 01:00:00,0.356,2148
2021-05-02 01:00:00,0.326,1875
2021-05-03 01:00:00,0.324,2639
2021-05-04 01:00:00,0.358,3476
2021-05-05 01:00:00,0.323,1880
2021-05-06 01:00:00,0.303,1970
2021-05-07 01:00:00,0.296,2199
2021-05-08 01:00:00,0.29,2159
2021-05-09 01:00:00,0.291,1570
2021-05-10 01:00:00,0.313,2101
2021-05-11 01:00:00,0.289,1390
2021-05-12 01:00:00,0.289,1412
2021-05-13 01:00:00,0.299,1391
2021-05-14 01:00:00,0.298,1026
2021-05-15 01:00:00,0.302,1035
2021-05-16 01:00:00,0.304,1096
2021-05-17 01:00:00,0.299,892
2021-05-18 01:00:00,0.296,922
2021-05-19 01:00:00,0.291,925
2021-05-20 01:00:00,0.283,847
2021-05-21 01:00:00,0.28,1148
2021-05-22 01:00:00,0.291,1326
2021-05-23 01:00:00,0.291,719
2021-05-24 01:00:00,0.293,777
2021-05-25 01:00:00,0.296,878
2021-05-26 01:00:00,0.295,850
2021-05-27 01:00:00,0.305,1274
2021-05-28 01:00:00,0.304,932
2021-05-29 01:00:00,0.307,928
2021-05-30 01:00:00,0.311,901
2021-05-31 01:00:00,0.306,934
2021-06-01 01:00:00,0.318,650
2021-06-02 01:00:00,0.325,874
2021-06-03 01:00:00,0.328,698
2021-06-04 01:00:00,0.316,1261
2021-06-05 01:00:00,0.316,971
2021-06-06 01:00:00,0.324,1246
2021-06-07 01:00:00,0.32,927
2021-06-08 01:00:00,0.331,995
2021-06-09 01:00:00,0.337,592
2021-06-10 01:00:00,0.348,1621
2021-06-11 01:00:00,0.316,883
2021-06-12 01:00:00,0.312,757
2021-06-13 01:00:00,0.316,606
2021-06-14 01:00:00,0.309,1294
2021-06-15 01:00:00,0.31,708
2021-06-16 01:00:00,0.31,561
2021-06-17 01:00:00,0.313,871
2021-06-18 01:00:00,0.303,787
2021-06-19 01:00:00,0.306,622
2021-06-20 01:00:00,0.304,630
2021-06-21 01:00:00,0.302,1448
2021-06-22 01:00:00,0.299,553
2021-06-23 01:00:00,0.296,524
2021-06-24 01:00:00,0.273,1395
2021-06-25 01:00:00,0.266,1262
2021-06-26 01:00:00,0.274,637
2021-06-27 01:00:00,0.276,741
2021-06-28 01:00:00,0.274,818
2021-06-29 01:00:00,0.279,768
2021-06-30 01:00:00,0.28,556
