date,price,volume
2020-04-01 01:00:00,3.16,236
2020-04-02 01:00:00,2.369,172
2020-04-03 01:00:00,1.932,216
2020-04-04 01:00:00,1.889,180
2020-04-05 01:00:00,1.588,164
2020-04-06 01:00:00,1.304,162
2020-04-07 01:00:00,1.182,171
2020-04-08 01:00:00,1.342,174
2020-04-09 01:00:00,1.496,184
2020-04-10 01:00:00,1.448,197
2020-04-11 01:00:00,1.345,224
2020-04-12 01:00:00,1.278,200
2020-04-13 01:00:00,1.327,197
2020-04-14 01:00:00,1.214,187
2020-04-15 01:00:00,1.199,189
2020-04-16 01:00:00,1.164,193
2020-04-17 01:00:00,1.203,183
2020-04-18 01:00:00,1.151,190
2020-04-19 01:00:00,1.155,177
2020-04-20 01:00:00,1.061,170
2020-04-21 01:00:00,0.978,232
2020-04-22 01:00:00,0.882,242
2020-04-23 01:00:00,0.811,193
2020-04-24 01:00:00,0.808,194
2020-04-25 01:00:00,0.788,205
2020-04-26 01:00:00,0.85,205
2020-04-27 01:00:00,0.77,252
2020-04-28 01:00:00,0.802,145
2020-04-29 01:00:00,0.83,186
2020-04-30 01:00:00,0.883,223
2020-05-01 01:00:00,0.856,194
2020-05-02 01:00:00,0.887,188
2020-05-03 01:00:00,0.894,195
2020-05-04 01:00:00,0.949,169
2020-05-05 01:00:00,0.837,166
2020-05-06 01:00:00,0.876,173
2020-05-07 01:00:00,0.849,176
2020-05-08 01:00:00,0.847,168
2020-05-09 01:00:00,0.849,174
2020-05-10 01:00:00,0.855,182
2020-05-11 01:00:00,0.832,175
2020-05-12 01:00:00,0.817,178
2020-05-13 01:00:00,0.825,214
2020-05-14 01:00:00,0.797,174
2020-05-15 01:00:00,0.793,195
2020-05-16 01:00:00,0.819,162
2020-05-17 01:00:00,0.78,172
2020-05-18 01:00:00,0.806,182
2020-05-19 01:00:00,0.823,192
2020-05-20 01:00:00,0.827,195
2020-05-21 01:00:00,0.833,169
2020-05-22 01:00:00,0.819,173
2020-05-23 01:00:00,0.869,156
2020-05-24 01:00:00,0.832,170
2020-05-25 01:00:00,0.779,177
2020-05-26 01:00:00,0.761,132
2020-05-27 01:00:00,0.754,116
2020-05-28 01:00:00,0.694,115
2020-05-29 01:00:00,0.687,202
2020-05-30 01:00:00,0.666,116
2020-05-31 01:00:00,0.696,207
2020-06-01 01:00:00,0.691,134
2020-06-02 01:00:00,0.693,157
2020-06-03 01:00:00,0.69,129
2020-06-04 01:00:00,0.673,133
2020-06-05 01:00:00,0.671,138
2020-06-06 01:00:00,0.687,184
2020-06-07 01:00:00,0.708,205
2020-06-08 01:00:00,0.703,157
2020-06-09 01:00:00,0.708,194
2020-06-10 01:00:00,0.691,156
2020-06-11 01:00:00,0.693,145
2020-06-12 01:00:00,0.706,121
2020-06-13 01:00:00,0.686,146
2020-06-14 01:00:00,0.67,180
2020-06-15 01:00:00,0.651,165
2020-06-16 01:00:00,0.649,119
2020-06-17 01:00:00,0.635,126
2020-06-18 01:00:00,0.622,150
2020-06-19 01:00:00,0.651,131
2020-06-20 01:00:00,0.629,156
2020-06-21 01:00:00,0.629,143
2020-06-22 01:00:00,0.62,127
2020-06-23 01:00:00,0.632,129
2020-06-24 01:00:00,0.641,134
2020-06-25 01:00:00,0.608,135
2020-06-26 01:00:00,0.611,152
2020-06-27 01:00:00,0.58,121
2020-06-28 01:00:00,0.599,146
2020-06-29 01:00:00,0.611,133
