date,price,volume
2016-06-16 01:00:00,3.95,259
2016-06-17 01:00:00,2.803,181
2016-06-18 01:00:00,2.504,257
2016-06-19 01:00:00,2.301,219
2016-06-20 01:00:00,2.055,203
2016-06-21 01:00:00,1.952,185
2016-06-22 01:00:00,1.931,188
2016-06-23 01:00:00,1.816,163
2016-06-24 01:00:00,1.833,149
2016-06-25 01:00:00,1.802,186
2016-06-26 01:00:00,1.597,184
2016-06-27 01:00:00,1.514,177
2016-06-28 01:00:00,1.525,192
2016-06-29 01:00:00,1.349,137
2016-06-30 01:00:00,1.323,215
2016-07-01 01:00:00,1.511,222
2016-07-02 01:00:00,1.412,184
2016-07-03 01:00:00,1.322,190
2016-07-04 01:00:00,1.309,216
2016-07-05 01:00:00,1.18,191
2016-07-06 01:00:00,1.219,195
2016-07-07 01:00:00,1.249,202
2016-07-08 01:00:00,1.317,225
2016-07-09 01:00:00,1.318,214
2016-07-10 01:00:00,1.168,181
2016-07-11 01:00:00,1.215,178
2016-07-12 01:00:00,1.304,184
2016-07-13 01:00:00,1.268,132
2016-07-14 01:00:00,1.243,276
2016-07-15 01:00:00,1.252,215
2016-07-16 01:00:00,1.265,210
2016-07-17 01:00:00,1.267,208
2016-07-18 01:00:00,1.231,215
2016-07-19 01:00:00,1.202,175
2016-07-20 01:00:00,1.122,208
2016-07-21 01:00:00,1.071,194
2016-07-22 01:00:00,1.053,212
2016-07-23 01:00:00,1.007,204
2016-07-24 01:00:00,0.947,209
2016-07-25 01:00:00,0.962,186
2016-07-26 01:00:00,0.956,185
2016-07-27 01:00:00,0.985,286
2016-07-28 01:00:00,0.998,209
2016-07-29 01:00:00,0.948,194
2016-07-30 01:00:00,0.954,182
2016-07-31 01:00:00,0.913,173
2016-08-01 01:00:00,0.902,198
2016-08-02 01:00:00,0.898,233
2016-08-03 01:00:00,0.869,217
2016-08-04 01:00:00,0.891,220
2016-08-05 01:00:00,0.859,196
2016-08-06 01:00:00,0.836,233
2016-08-07 01:00:00,0.839,219
2016-08-08 01:00:00,0.785,207
2016-08-09 01:00:00,0.793,197
2016-08-10 01:00:00,0.804,178
2016-08-11 01:00:00,0.71,215
2016-08-12 01:00:00,0.704,201
2016-08-13 01:00:00,0.722,249
2016-08-14 01:00:00,0.716,223
2016-08-15 01:00:00,0.748,183
2016-08-16 01:00:00,0.734,210
2016-08-17 01:00:00,0.745,182
2016-08-18 01:00:00,0.761,203
2016-08-19 01:00:00,0.661,240
2016-08-20 01:00:00,0.641,325
2016-08-21 01:00:00,0.624,258
2016-08-22 01:00:00,0.59,236
2016-08-23 01:00:00,0.587,303
2016-08-24 01:00:00,0.619,235
2016-08-25 01:00:00,0.624,263
2016-08-26 01:00:00,0.644,286
2016-08-27 01:00:00,0.684,208
2016-08-28 01:00:00,0.672,303
2016-08-29 01:00:00,0.651,262
2016-08-30 01:00:00,0.651,235
2016-08-31 01:00:00,0.648,260
2016-09-01 01:00:00,0.658,220
2016-09-02 01:00:00,0.647,207
2016-09-03 01:00:00,0.637,217
2016-09-04 01:00:00,0.597,255
2016-09-05 01:00:00,0.582,221
2016-09-06 01:00:00,0.577,180
2016-09-07 01:00:00,0.571,212
2016-09-08 01:00:00,0.583,235
2016-09-09 01:00:00,0.59,247
2016-09-10 01:00:00,0.628,270
2016-09-11 01:00:00,0.624,238
2016-09-12 01:00:00,0.613,237
2016-09-13 01:00:00,0.586,168
2016-09-14 01:00:00,0.568,197
2016-09-15 01:00:00,0.552,166
2016-09-16 01:00:00,0.557,252
2016-09-17 01:00:00,0.562,279
2016-09-18 01:00:00,0.541,256
2016-09-19 01:00:00,0.546,244
2016-09-20 01:00:00,0.55,157
2016-09-21 01:00:00,0.558,208
2016-09-22 01:00:00,0.561,172
2016-09-23 01:00:00,0.553,178
2016-09-24 01:00:00,0.543,272
2016-09-25 01:00:00,0.525,236
2016-09-26 01:00:00,0.506,203
2016-09-27 01:00:00,0.532,182
2016-09-28 01:00:00,0.546,196
2016-09-29 01:00:00,0.554,206
2016-09-30 01:00:00,0.536,181
2016-10-01 01:00:00,0.529,248
2016-10-02 01:00:00,0.529,232
2016-10-03 01:00:00,0.534,191
2016-10-04 01:00:00,0.533,218
2016-10-05 01:00:00,0.541,218
2016-10-06 01:00:00,0.544,143
2016-10-07 01:00:00,0.507,202
2016-10-08 01:00:00,0.491,243
2016-10-09 01:00:00,0.505,205
2016-10-10 01:00:00,0.503,185
2016-10-11 01:00:00,0.495,199
2016-10-12 01:00:00,0.503,155
2016-10-13 01:00:00,0.525,247
2016-10-14 01:00:00,0.487,220
2016-10-15 01:00:00,0.5,244
2016-10-16 01:00:00,0.496,207
2016-10-17 01:00:00,0.499,172
2016-10-18 01:00:00,0.49,116
2016-10-19 01:00:00,0.461,117
2016-10-20 01:00:00,0.462,159
2016-10-21 01:00:00,0.476,156
2016-10-22 01:00:00,0.455,198
2016-10-23 01:00:00,0.445,195
2016-10-24 01:00:00,0.438,182
2016-10-25 01:00:00,0.447,185
2016-10-26 01:00:00,0.44,164
2016-10-27 01:00:00,0.435,113
2016-10-28 01:00:00,0.423,167
2016-10-29 01:00:00,0.44,209
2016-10-30 01:00:00,0.44,180
2016-10-31 01:00:00,0.43,154
2016-11-01 01:00:00,0.435,125
2016-11-02 01:00:00,0.428,180
2016-11-03 01:00:00,0.46,132
2016-11-04 01:00:00,0.467,140
2016-11-05 01:00:00,0.483,194
2016-11-06 01:00:00,0.475,168
2016-11-07 01:00:00,0.451,131
2016-11-08 01:00:00,0.455,137
2016-11-09 01:00:00,0.469,112
2016-11-10 01:00:00,0.483,150
2016-11-11 01:00:00,0.476,181
2016-11-12 01:00:00,0.495,161
2016-11-13 01:00:00,0.469,209
2016-11-14 01:00:00,0.485,113
2016-11-15 01:00:00,0.461,132
2016-11-16 01:00:00,0.481,159
2016-11-17 01:00:00,0.474,122
2016-11-18 01:00:00,0.494,198
2016-11-19 01:00:00,0.503,165
2016-11-20 01:00:00,0.506,122
2016-11-21 01:00:00,0.478,128
2016-11-22 01:00:00,0.483,119
2016-11-23 01:00:00,0.475,150
2016-11-24 01:00:00,0.474,156
2016-11-25 01:00:00,0.425,120
2016-11-26 01:00:00,0.421,203
2016-11-27 01:00:00,0.433,145
2016-11-28 01:00:00,0.44,128
2016-11-29 01:00:00,0.418,132
2016-11-30 01:00:00,0.436,178
2016-12-01 01:00:00,0.439,159
2016-12-02 01:00:00,0.453,184
2016-12-03 01:00:00,0.454,188
2016-12-04 01:00:00,0.489,251
2016-12-05 01:00:00,0.506,122
2016-12-06 01:00:00,0.514,147
2016-12-07 01:00:00,0.488,161
2016-12-08 01:00:00,0.498,167
2016-12-09 01:00:00,0.502,171
2016-12-10 01:00:00,0.479,146
2016-12-11 01:00:00,0.485,176
2016-12-12 01:00:00,0.472,106
2016-12-13 01:00:00,0.47,114
2016-12-14 01:00:00,0.436,89
2016-12-15 01:00:00,0.449,95
2016-12-16 01:00:00,0.431,120
2016-12-17 01:00:00,0.429,179
2016-12-18 01:00:00,0.427,132
2016-12-19 01:00:00,0.414,85
2016-12-20 01:00:00,0.394,138
2016-12-21 01:00:00,0.415,142
2016-12-22 01:00:00,0.416,138
2016-12-23 01:00:00,0.374,140
2016-12-24 01:00:00,0.417,123
2016-12-25 01:00:00,0.459,252
2016-12-26 01:00:00,0.459,271
2016-12-27 01:00:00,0.455,176
2016-12-28 01:00:00,0.46,247
2016-12-29 01:00:00,0.456,189
2016-12-30 01:00:00,0.455,194
2016-12-31 01:00:00,0.428,163
2017-01-01 01:00:00,0.445,195
2017-01-02 01:00:00,0.436,176
2017-01-03 01:00:00,0.452,201
2017-01-04 01:00:00,0.457,171
2017-01-05 01:00:00,0.456,160
2017-01-06 01:00:00,0.453,161
2017-01-07 01:00:00,0.516,289
2017-01-08 01:00:00,0.532,301
2017-01-09 01:00:00,0.538,116
2017-01-10 01:00:00,0.516,142
2017-01-11 01:00:00,0.499,107
2017-01-12 01:00:00,0.494,167
2017-01-13 01:00:00,0.482,175
2017-01-14 01:00:00,0.496,195
2017-01-15 01:00:00,0.506,127
2017-01-16 01:00:00,0.476,115
2017-01-17 01:00:00,0.488,140
2017-01-18 01:00:00,0.469,140
2017-01-19 01:00:00,0.485,189
2017-01-20 01:00:00,0.48,163
2017-01-21 01:00:00,0.51,198
2017-01-22 01:00:00,0.514,160
2017-01-23 01:00:00,0.482,116
2017-01-24 01:00:00,0.478,167
2017-01-25 01:00:00,0.489,182
2017-01-26 01:00:00,0.468,143
2017-01-27 01:00:00,0.495,218
2017-01-28 01:00:00,0.507,241
2017-01-29 01:00:00,0.526,294
2017-01-30 01:00:00,0.492,177
2017-01-31 01:00:00,0.494,166
2017-02-01 01:00:00,0.513,186
2017-02-02 01:00:00,0.516,134
2017-02-03 01:00:00,0.524,222
2017-02-04 01:00:00,0.553,173
2017-02-05 01:00:00,0.551,199
2017-02-06 01:00:00,0.525,161
2017-02-07 01:00:00,0.536,115
2017-02-08 01:00:00,0.523,164
2017-02-09 01:00:00,0.532,178
2017-02-10 01:00:00,0.524,178
2017-02-11 01:00:00,0.541,257
2017-02-12 01:00:00,0.53,190
2017-02-13 01:00:00,0.53,186
2017-02-14 01:00:00,0.515,171
2017-02-15 01:00:00,0.506,172
2017-02-16 01:00:00,0.527,176
2017-02-17 01:00:00,0.525,145
2017-02-18 01:00:00,0.529,202
2017-02-19 01:00:00,0.496,179
2017-02-20 01:00:00,0.493,205
2017-02-21 01:00:00,0.47,195
2017-02-22 01:00:00,0.483,155
2017-02-23 01:00:00,0.495,116
2017-02-24 01:00:00,0.484,194
2017-02-25 01:00:00,0.512,218
2017-02-26 01:00:00,0.521,150
2017-02-27 01:00:00,0.514,129
2017-02-28 01:00:00,0.509,152
2017-03-01 01:00:00,0.503,197
2017-03-02 01:00:00,0.504,146
2017-03-03 01:00:00,0.514,189
2017-03-04 01:00:00,0.492,157
2017-03-05 01:00:00,0.5,172
2017-03-06 01:00:00,0.463,160
2017-03-07 01:00:00,0.482,188
2017-03-08 01:00:00,0.505,148
2017-03-09 01:00:00,0.492,137
2017-03-10 01:00:00,0.495,217
2017-03-11 01:00:00,0.493,214
2017-03-12 01:00:00,0.487,162
2017-03-13 01:00:00,0.48,119
2017-03-14 01:00:00,0.467,113
2017-03-15 01:00:00,0.474,139
2017-03-16 01:00:00,0.444,170
2017-03-17 01:00:00,0.475,320
2017-03-18 01:00:00,0.47,197
2017-03-19 01:00:00,0.469,268
2017-03-20 01:00:00,0.484,205
2017-03-21 01:00:00,0.459,171
2017-03-22 01:00:00,0.473,191
2017-03-23 01:00:00,0.462,196
2017-03-24 01:00:00,0.456,257
2017-03-25 01:00:00,0.448,275
2017-03-26 01:00:00,0.431,196
2017-03-27 01:00:00,0.425,200
2017-03-28 01:00:00,0.431,162
2017-03-29 01:00:00,0.424,214
2017-03-30 01:00:00,0.428,219
2017-03-31 01:00:00,0.428,184
2017-04-01 01:00:00,0.442,216
2017-04-02 01:00:00,0.419,236
2017-04-03 01:00:00,0.414,194
2017-04-04 01:00:00,0.398,202
2017-04-05 01:00:00,0.428,180
2017-04-06 01:00:00,0.424,173
2017-04-07 01:00:00,0.407,165
