date,price,volume
2013-11-28 01:00:00,13.0,1
2013-11-29 01:00:00,4.94,3
2013-11-30 01:00:00,4.89,2
2013-12-01 01:00:00,6.773,5
2013-12-02 01:00:00,9.181,1
2013-12-03 01:00:00,6.21,1
2013-12-04 01:00:00,7.45,3
2013-12-05 01:00:00,6.079,5
2013-12-06 01:00:00,3.622,4
2013-12-07 01:00:00,4.364,8
2013-12-08 01:00:00,6.311,4
2013-12-09 01:00:00,7.86,1
2013-12-10 01:00:00,6.17,1
2013-12-11 01:00:00,5.639,2
2013-12-12 01:00:00,4.676,4
2013-12-13 01:00:00,4.891,3
2013-12-14 01:00:00,4.318,5
2013-12-15 01:00:00,4.937,4
2013-12-16 01:00:00,5.085,1
2013-12-17 01:00:00,5.355,2
2013-12-18 01:00:00,4.747,5
2013-12-19 01:00:00,5.161,3
2013-12-20 01:00:00,3.437,1
2013-12-21 01:00:00,3.305,5
2013-12-22 01:00:00,3.11,6
2013-12-23 01:00:00,2.415,10
2013-12-24 01:00:00,2.487,5
2013-12-25 01:00:00,2.681,3
2013-12-26 01:00:00,2.91,10
2013-12-27 01:00:00,3.497,3
2013-12-28 01:00:00,3.514,5
2013-12-29 01:00:00,3.004,4
2013-12-30 01:00:00,2.253,6
2013-12-31 01:00:00,1.687,7
2014-01-01 01:00:00,1.786,14
2014-01-02 01:00:00,1.947,12
2014-01-03 01:00:00,2.145,3
2014-01-04 01:00:00,2.295,3
2014-01-05 01:00:00,2.86,8
2014-01-06 01:00:00,2.887,7
2014-01-07 01:00:00,1.809,7
2014-01-08 01:00:00,1.881,7
2014-01-09 01:00:00,1.709,10
2014-01-10 01:00:00,1.919,9
2014-01-11 01:00:00,2.598,5
2014-01-12 01:00:00,2.252,6
2014-01-13 01:00:00,1.377,5
2014-01-14 01:00:00,1.638,7
2014-01-15 01:00:00,1.771,12
2014-01-16 01:00:00,1.367,3
2014-01-17 01:00:00,1.933,8
2014-01-18 01:00:00,1.855,9
2014-01-19 01:00:00,1.763,7
2014-01-20 01:00:00,1.803,11
2014-01-21 01:00:00,1.655,6
2014-01-22 01:00:00,1.425,3
2014-01-23 01:00:00,1.294,8
2014-01-24 01:00:00,1.287,15
2014-01-25 01:00:00,1.7,9
2014-01-26 01:00:00,1.601,11
2014-01-27 01:00:00,2.074,10
