date,price,volume
2016-02-18 01:00:00,0.277,1616
2016-02-19 01:00:00,0.188,1719
2016-02-20 01:00:00,0.197,1444
2016-02-21 01:00:00,0.203,924
2016-02-22 01:00:00,0.205,752
2016-02-23 01:00:00,0.212,682
2016-02-24 01:00:00,0.207,604
2016-02-25 01:00:00,0.185,757
2016-02-26 01:00:00,0.18,1695
2016-02-27 01:00:00,0.151,1596
2016-02-28 01:00:00,0.157,1017
2016-02-29 01:00:00,0.149,978
2016-03-01 01:00:00,0.137,880
2016-03-02 01:00:00,0.144,766
2016-03-03 01:00:00,0.146,784
2016-03-04 01:00:00,0.135,1042
2016-03-05 01:00:00,0.113,1163
2016-03-06 01:00:00,0.103,1254
2016-03-07 01:00:00,0.096,972
2016-03-08 01:00:00,0.104,919
2016-03-09 01:00:00,0.11,701
2016-03-10 01:00:00,0.124,522
2016-03-11 01:00:00,0.125,593
2016-03-12 01:00:00,0.136,834
2016-03-13 01:00:00,0.137,773
2016-03-14 01:00:00,0.129,568
2016-03-15 01:00:00,0.122,570
2016-03-16 01:00:00,0.126,615
2016-03-17 01:00:00,0.114,546
2016-03-18 01:00:00,0.102,708
2016-03-19 01:00:00,0.102,788
2016-03-20 01:00:00,0.1,766
2016-03-21 01:00:00,0.095,585
2016-03-22 01:00:00,0.095,645
2016-03-23 01:00:00,0.099,555
2016-03-24 01:00:00,0.099,671
2016-03-25 01:00:00,0.095,738
2016-03-26 01:00:00,0.097,658
2016-03-27 01:00:00,0.094,816
2016-03-28 01:00:00,0.092,730
2016-03-29 01:00:00,0.092,546
2016-03-30 01:00:00,0.088,663
2016-03-31 01:00:00,0.09,709
2016-04-01 01:00:00,0.092,683
2016-04-02 01:00:00,0.098,745
2016-04-03 01:00:00,0.085,787
2016-04-04 01:00:00,0.087,680
2016-04-05 01:00:00,0.093,540
2016-04-06 01:00:00,0.094,677
2016-04-07 01:00:00,0.097,573
2016-04-08 01:00:00,0.099,689
2016-04-09 01:00:00,0.099,796
2016-04-10 01:00:00,0.099,811
2016-04-11 01:00:00,0.096,664
2016-04-12 01:00:00,0.099,600
2016-04-13 01:00:00,0.101,693
2016-04-14 01:00:00,0.099,636
2016-04-15 01:00:00,0.096,586
2016-04-16 01:00:00,0.095,836
2016-04-17 01:00:00,0.098,688
