date,price,volume
2014-08-14 01:00:00,6.686,1
2014-08-18 01:00:00,2.917,1
2014-08-19 01:00:00,1.39,1
2014-08-20 01:00:00,2.323,3
2014-08-21 01:00:00,3.02,2
2014-08-23 01:00:00,2.294,1
2014-08-24 01:00:00,2.588,2
2014-08-25 01:00:00,2.615,3
2014-08-26 01:00:00,3.442,1
2014-08-27 01:00:00,5.974,1
2014-08-30 01:00:00,4.837,1
2014-08-31 01:00:00,3.81,1
2014-09-01 01:00:00,4.132,1
2014-09-03 01:00:00,3.461,2
2014-09-04 01:00:00,3.76,1
2014-09-06 01:00:00,2.988,1
2014-09-07 01:00:00,2.29,1
2014-09-08 01:00:00,3.31,1
2014-09-13 01:00:00,2.361,2
2014-09-14 01:00:00,2.329,1
2014-09-15 01:00:00,2.283,1
2014-09-16 01:00:00,2.249,1
2014-09-17 01:00:00,2.315,1
2014-09-18 01:00:00,2.591,1
2014-09-19 01:00:00,3.109,2
2014-09-20 01:00:00,2.402,2
2014-09-21 01:00:00,2.18,1
2014-09-26 01:00:00,2.79,1
2014-09-29 01:00:00,2.919,1
2014-10-02 01:00:00,3.112,2
2014-10-07 01:00:00,3.762,1
2014-10-12 01:00:00,2.913,3
2014-10-13 01:00:00,2.866,2
2014-10-16 01:00:00,3.628,3
2014-10-18 01:00:00,2.995,1
2014-10-19 01:00:00,2.92,1
2014-10-20 01:00:00,1.911,1
2014-10-23 01:00:00,3.52,2
2014-10-27 01:00:00,3.7,1
2014-10-28 01:00:00,3.94,1
2014-10-29 01:00:00,2.547,1
2014-11-01 01:00:00,3.0,1
2014-11-02 01:00:00,2.293,1
2014-11-03 01:00:00,2.354,3
2014-11-05 01:00:00,3.45,1
2014-11-06 01:00:00,3.724,1
2014-11-07 01:00:00,3.907,1
2014-11-09 01:00:00,2.85,1
2014-11-15 01:00:00,3.5,1
2014-11-18 01:00:00,3.117,1
2014-11-19 01:00:00,2.149,1
2014-11-22 01:00:00,1.801,2
2014-11-27 01:00:00,1.43,3
2014-11-28 01:00:00,1.801,3
2014-11-29 01:00:00,2.868,1
2014-11-30 01:00:00,2.906,2
2014-12-02 01:00:00,2.156,2
2014-12-03 01:00:00,1.689,2
2014-12-04 01:00:00,1.806,6
2014-12-05 01:00:00,2.485,7
2014-12-06 01:00:00,3.196,1
2014-12-07 01:00:00,2.522,2
