date,price,volume
2019-03-14 01:00:00,4.732,68
2019-03-15 01:00:00,3.79,77
2019-03-16 01:00:00,2.989,97
2019-03-17 01:00:00,2.968,85
2019-03-18 01:00:00,2.986,75
2019-03-19 01:00:00,3.286,64
2019-03-20 01:00:00,2.912,48
2019-03-21 01:00:00,2.657,63
2019-03-22 01:00:00,2.409,111
2019-03-23 01:00:00,2.46,74
2019-03-24 01:00:00,2.406,77
2019-03-25 01:00:00,2.499,66
2019-03-26 01:00:00,2.212,57
2019-03-27 01:00:00,2.261,65
2019-03-28 01:00:00,2.249,56
2019-03-29 01:00:00,2.251,73
2019-03-30 01:00:00,2.46,60
2019-03-31 01:00:00,2.222,76
2019-04-01 01:00:00,2.044,81
2019-04-02 01:00:00,2.048,54
2019-04-03 01:00:00,2.013,53
2019-04-04 01:00:00,1.965,61
2019-04-05 01:00:00,1.983,59
2019-04-06 01:00:00,2.091,76
2019-04-07 01:00:00,2.007,73
2019-04-08 01:00:00,1.891,60
2019-04-09 01:00:00,1.782,86
2019-04-10 01:00:00,1.701,91
2019-04-11 01:00:00,1.821,71
2019-04-12 01:00:00,1.808,122
2019-04-13 01:00:00,1.803,77
2019-04-14 01:00:00,1.763,76
2019-04-15 01:00:00,1.753,77
2019-04-16 01:00:00,1.705,68
2019-04-17 01:00:00,1.754,73
2019-04-18 01:00:00,1.861,52
2019-04-19 01:00:00,1.702,61
2019-04-20 01:00:00,1.64,71
2019-04-21 01:00:00,1.74,110
2019-04-22 01:00:00,1.662,101
2019-04-23 01:00:00,1.645,103
2019-04-24 01:00:00,1.735,85
2019-04-25 01:00:00,1.681,84
2019-04-26 01:00:00,1.673,73
2019-04-27 01:00:00,1.685,68
2019-04-28 01:00:00,1.541,76
2019-04-29 01:00:00,1.599,95
2019-04-30 01:00:00,1.516,57
2019-05-01 01:00:00,1.511,54
2019-05-02 01:00:00,1.513,80
2019-05-03 01:00:00,1.51,84
2019-05-04 01:00:00,1.571,65
2019-05-05 01:00:00,1.517,74
2019-05-06 01:00:00,1.523,64
2019-05-07 01:00:00,1.55,53
2019-05-08 01:00:00,1.397,52
2019-05-09 01:00:00,1.533,65
2019-05-10 01:00:00,1.468,72
2019-05-11 01:00:00,1.508,71
2019-05-12 01:00:00,1.521,66
2019-05-13 01:00:00,1.571,65
2019-05-14 01:00:00,1.604,62
2019-05-15 01:00:00,1.495,40
2019-05-16 01:00:00,1.542,63
2019-05-17 01:00:00,1.561,70
2019-05-18 01:00:00,1.546,64
2019-05-19 01:00:00,1.501,65
2019-05-20 01:00:00,1.503,67
2019-05-21 01:00:00,1.523,44
2019-05-22 01:00:00,1.293,48
2019-05-23 01:00:00,1.413,54
2019-05-24 01:00:00,1.425,81
2019-05-25 01:00:00,1.491,101
2019-05-26 01:00:00,1.452,75
2019-05-27 01:00:00,1.49,80
2019-05-28 01:00:00,1.386,51
2019-05-29 01:00:00,1.474,68
2019-05-30 01:00:00,1.515,71
2019-05-31 01:00:00,1.498,71
2019-06-01 01:00:00,1.522,73
2019-06-02 01:00:00,1.508,62
2019-06-03 01:00:00,1.539,97
