date,price,volume
2014-07-02 01:00:00,0.325,279
2014-07-03 01:00:00,0.272,163
2014-07-04 01:00:00,0.287,131
2014-07-05 01:00:00,0.23,168
2014-07-06 01:00:00,0.255,152
2014-07-07 01:00:00,0.274,119
2014-07-08 01:00:00,0.26,165
2014-07-09 01:00:00,0.209,180
2014-07-10 01:00:00,0.174,160
2014-07-11 01:00:00,0.178,154
2014-07-12 01:00:00,0.168,209
2014-07-13 01:00:00,0.185,202
2014-07-14 01:00:00,0.182,147
2014-07-15 01:00:00,0.167,200
2014-07-16 01:00:00,0.157,193
2014-07-17 01:00:00,0.161,178
2014-07-18 01:00:00,0.173,199
2014-07-19 01:00:00,0.159,173
2014-07-20 01:00:00,0.143,176
2014-07-21 01:00:00,0.153,194
2014-07-22 01:00:00,0.139,204
2014-07-23 01:00:00,0.139,224
2014-07-24 01:00:00,0.147,181
2014-07-25 01:00:00,0.148,181
2014-07-26 01:00:00,0.14,252
2014-07-27 01:00:00,0.147,242
2014-07-28 01:00:00,0.158,236
2014-07-29 01:00:00,0.142,226
2014-07-30 01:00:00,0.145,255
2014-07-31 01:00:00,0.154,234
2014-08-01 01:00:00,0.143,224
2014-08-02 01:00:00,0.14,246
2014-08-03 01:00:00,0.138,285
2014-08-04 01:00:00,0.141,259
2014-08-05 01:00:00,0.114,252
2014-08-06 01:00:00,0.104,257
2014-08-07 01:00:00,0.118,228
2014-08-08 01:00:00,0.131,234
2014-08-09 01:00:00,0.121,270
2014-08-10 01:00:00,0.119,232
2014-08-11 01:00:00,0.117,260
2014-08-12 01:00:00,0.123,268
2014-08-13 01:00:00,0.143,367
2014-08-14 01:00:00,0.112,271
2014-08-15 01:00:00,0.11,301
2014-08-16 01:00:00,0.104,377
2014-08-17 01:00:00,0.08,449
2014-08-18 01:00:00,0.093,346
2014-08-19 01:00:00,0.116,335
2014-08-20 01:00:00,0.118,319
2014-08-21 01:00:00,0.124,314
2014-08-22 01:00:00,0.122,341
2014-08-23 01:00:00,0.124,352
2014-08-24 01:00:00,0.121,345
2014-08-25 01:00:00,0.126,343
2014-08-26 01:00:00,0.123,354
2014-08-27 01:00:00,0.135,380
2014-08-28 01:00:00,0.135,283
